20	28	19	11	10	30	35	16	27	62	75	33	37	6	102	219	550	249	83	125	34	2	8	8	16	3	18	19	18	334	369	21	34	7	18	9	16	9	7	68	236	433	280	400	46	41	12	26	35	24	20	49
5	7	5	3	1	3	0	3	1	2	16	8	2	0	6	59	100	72	30	4	12	1	1	4	10	1	1	4	7	19	14	1	1	2	2	4	2	0	1	5	56	81	58	22	7	0	2	2	10	11	4	1
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	3	1	0	0	0	0	0	2	2	3	2	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	6	4	8	3	7	9	6	6	10	32	17	8	0	0	0	0	0	0	1	9	0	5	8	6	9	2	3	5	19	18	3	1	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	64	113	109	56	137	97	100	64	60	421	137	139	0	0	0	0	0	0	11	41	14	72	112	131	55	90	57	82	484	726	181	185	190	110	45	37	28	6	0	0	0	2	0	10	20	37	41	106	172	158	157
0	2	1	1	2	5	4	1	0	5	13	3	2	0	1	6	10	0	4	3	4	0	1	3	1	0	1	0	1	0	0	1	1	1	0	2	0	0	0	3	21	42	32	11	10	4	4	5	1	4	5	2
1	1	6	3	2	8	5	6	10	1	14	7	3	0	0	0	0	2	13	3	6	0	8	3	7	1	3	4	2	1	12	4	6	10	1	8	7	1	1	0	32	38	28	9	6	2	8	6	20	20	10	9
0	1	1	2	4	0	0	4	0	0	11	3	0	0	0	4	9	6	1	5	3	0	1	1	0	0	2	1	2	0	0	0	0	2	1	1	0	1	1	2	3	19	14	7	0	0	1	1	4	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	56	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	1	1	0	0	4	0	0	2	5	1	6	1	11	10	3	3	2	1	0	1	0	2	2	4	2	0	0	2	1	0	0	0	1	1	1	2	2	3	0	1	3	4	4	4	2	1	2	3	1
0	0	0	1	0	3	4	1	1	1	1	0	4	1	18	7	3	0	0	14	0	0	1	1	1	1	1	1	0	88	118	2	1	0	3	0	0	3	0	9	1	0	1	6	2	5	3	1	0	1	2	2
16	21	26	15	4	26	33	15	7	38	103	30	50	60	159	168	70	29	19	48	41	16	31	31	26	15	30	13	9	4	7	9	17	9	13	7	9	21	30	68	35	15	13	41	28	28	35	20	7	14	17	8
12	14	5	6	4	6	8	14	4	13	57	8	14	40	43	88	39	12	8	24	41	6	16	7	6	3	10	2	6	7	6	3	8	3	6	0	3	8	16	10	19	3	9	16	9	13	30	15	3	9	11	2
4	1	5	1	1	2	0	3	2	2	11	4	1	7	9	17	5	2	2	7	1	5	2	3	1	5	2	1	3	1	1	0	4	6	2	0	1	1	4	2	6	1	1	1	1	2	4	3	6	3	0	2
0	0	2	0	0	0	0	0	0	0	7	1	0	1	2	8	1	0	0	0	2	0	3	1	1	0	0	0	0	0	1	0	0	0	0	3	0	2	0	0	0	1	0	0	1	0	1	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
0	0	1	1	2	0	3	3	3	1	0	0	2	0	1	0	20	14	1	9	2	0	0	1	9	0	11	0	2	155	135	4	5	4	9	6	2	20	1	0	0	0	0	0	0	0	1	0	1	23	10	1
1	1	5	1	5	0	3	1	3	1	3	2	1	1	1	18	58	7	2	6	0	0	2	2	5	0	5	1	0	21	19	6	0	2	2	4	0	10	1	0	4	4	5	0	0	1	2	1	6	12	8	0
0	0	2	1	3	3	2	1	1	1	0	0	2	0	0	0	16	18	0	5	1	0	1	2	2	0	11	0	0	2	26	1	3	3	3	11	7	18	0	2	0	0	0	1	0	1	3	1	13	21	6	4
26	27	33	18	14	49	56	13	15	27	85	47	29	0	0	0	9	5	27	100	76	0	14	11	1	3	13	1	10	48	13	4	11	22	23	9	12	28	8	0	7	5	4	30	16	25	65	103	6	5	13	25
0	0	3	2	0	2	9	0	3	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	16	1	2	2	3	0	3	4	2	0	0	0	0	0	0	0	0	2	1	3	1	0	0
113	55	61	27	39	190	259	59	86	140	209	100	100	6	0	0	0	0	1	12	56	0	134	100	129	109	145	180	158	568	424	153	252	115	132	81	105	121	71	4	0	0	0	0	2	11	81	30	138	229	183	141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
93	92	38	63	30	30	109	74	46	40	105	38	28	0	0	0	10	22	22	22	25	6	50	33	43	34	41	14	12	60	48	22	8	34	17	10	17	4	1	0	1	16	40	68	8	1	13	30	163	58	27	19
1	1	2	3	0	1	2	1	2	0	4	1	0	0	1	2	1	0	0	0	0	0	1	0	1	0	0	0	0	21	13	1	1	0	3	0	1	0	0	0	0	3	0	1	0	0	2	0	1	4	2	1
94	73	27	84	48	39	129	50	64	61	135	49	28	0	0	2	2	1	21	30	44	7	69	43	45	27	54	14	17	109	78	35	15	32	18	14	12	14	4	2	35	66	46	46	11	8	22	23	189	75	48	29
0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	4	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0
28	32	19	24	15	9	21	19	13	30	27	5	19	0	0	0	0	0	0	0	0	0	9	0	41	9	12	2	5	6	6	10	17	2	27	12	12	12	1	0	0	1	0	1	3	4	4	6	21	22	28	13
0	0	3	4	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	2	2	4	3	2	1	0	0	0	0	0	0	0	0	1	4	4	0	0
3	0	11	5	7	1	6	2	4	2	11	2	5	1	0	0	5	0	0	0	0	0	1	3	12	0	1	0	0	10	4	3	0	3	7	6	4	2	2	0	1	0	1	0	0	1	2	5	8	11	10	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
11	36	17	20	11	13	28	15	14	23	17	4	15	2	0	0	0	0	0	0	0	0	10	5	51	3	19	0	3	193	197	8	11	10	14	16	12	14	2	0	0	0	0	0	0	2	2	3	14	16	14	13
7	20	20	10	19	11	13	14	12	16	13	4	12	4	8	4	13	4	1	9	11	0	11	0	9	8	3	6	16	56	93	8	2	14	22	17	19	21	24	12	6	7	6	13	8	18	5	31	18	38	21	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	348	363	235	436	334	217	257	184	321	321	116	175	173	175	263	445	88	161	170	268	30	340	175	293	379	276	327	325	1887	2093	162	135	325	342	281	357	340	457	265	204	156	186	200	230	260	116	634	403	784	468	396
0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	123	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	19	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	4	1	0	2	1	0	4	1	0	3	0	2	10	6	1	0	3	0	0	1	0	0	0	1	0	0	12	9	0	0	0	0	1	0	1	3	2	0	1	0	0	1	0	0	3	0	1	0	2
92	29	52	50	43	40	44	68	38	37	63	30	44	140	107	339	410	116	65	28	29	4	20	12	14	13	8	10	4	38	51	15	9	10	11	14	16	14	50	36	81	29	25	22	19	24	37	49	24	26	45	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	7	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58	76	62	72	125	19	11	71	9	15	185	102	15	58	18	57	119	12	110	17	68	2	33	41	51	45	27	30	33	2	6	3	3	47	6	56	63	11	53	13	47	36	31	6	100	5	57	20	101	122	82	1
1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	4	27	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	4	0	0	1	0	1	0	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	22	28	24	21	45	57	58	37	42	27	10	49	51	112	181	188	29	31	17	9	8	12	8	14	12	12	9	6	31	32	12	14	1	14	8	11	21	13	26	29	11	13	10	7	14	7	14	11	14	19	28
0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
0	1	0	0	0	0	1	2	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	3	2	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0
270	141	194	162	220	211	228	247	152	185	241	120	165	297	459	831	1130	278	190	110	97	21	95	43	101	72	66	63	47	951	687	45	45	56	46	33	57	74	107	129	191	57	41	68	39	46	71	118	64	122	172	109
3	0	2	4	3	2	3	4	1	1	9	1	1	3	6	10	14	0	4	3	3	0	4	1	4	0	1	1	0	15	11	0	0	1	0	2	3	1	3	0	5	2	1	2	3	1	5	8	3	4	5	0
0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	1	1	1	1	3	5	0	2	3	2	0	0	0	0	0	0	0	0	2	0	0	2	0	0	1	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	60	8	118	7	13	141	488	49	51	86	26	66	7	0	0	0	0	4	122	56	7	5	225	2	35	33	13	2	95	28	3	125	118	30	168	13	50	19	0	0	0	0	0	0	33	50	19	16	47	112	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	1	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	4	4	6	7	0	7	19	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	0	0	0	10	0	0	0	0	12	24	3	0	9	8	13	5	0	0	0	0	2	0	0	3	0	6	10	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	2	10	11	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	33	44	56	3	6	6	10	52	0	0	0	0	0	0	0	6	0	0	0	6	0	0
0	0	0	0	0	0	7	0	3	4	0	0	3	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	28	40	3	5	7	3	43	0	2	0	0	0	2	0	6	0	0	3	6	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	2	1	2	2	1	1	2	6	2	4	1	22	31	7	22	7	7	0	0	0	1	1	0	0	0	1	18	5	0	1	0	0	0	4	2	0	11	4	1	0	0	3	4	2	4	10	8	3	1
2	2	2	0	7	15	3	4	20	3	10	4	1	0	1	5	9	54	19	59	19	0	0	0	0	0	0	0	0	53	41	5	8	3	5	2	2	0	2	7	11	3	28	66	39	62	11	9	9	11	10	11
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
20	41	160	78	32	36	60	53	66	114	59	9	26	0	0	0	0	0	0	8	34	24	21	38	56	65	92	23	42	10	41	35	77	49	56	23	23	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0
4	6	36	14	8	6	4	14	13	15	18	5	11	1	0	0	0	0	0	3	5	1	7	11	13	17	18	2	1	6	12	9	12	16	11	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	1	0	1	0	0	2	3	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	45	62	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	21	44	42	18	19	33	34	13	49	24	16	11	0	0	0	0	0	0	1	19	4	4	2	8	17	13	6	7	328	493	11	27	9	25	15	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	5	6	3	2	0	3	1	2	3	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3	1	5	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	5	2
0	0	6	1	7	2	5	6	6	3	6	4	1	0	0	0	0	0	0	0	2	0	0	0	0	2	18	14	4	4	15	6	4	1	1	6	4	0	1	0	0	0	0	0	0	0	0	20	22	34	15	34
0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
11	6	16	11	20	40	24	19	17	17	15	9	27	11	1	3	0	4	17	32	16	3	4	0	15	9	6	24	11	121	275	24	16	4	30	4	11	24	32	77	10	11	5	40	10	48	40	60	29	23	15	46
22	12	36	15	44	67	30	45	47	48	36	10	54	0	0	0	0	0	0	11	15	5	24	4	28	31	4	64	19	125	509	37	21	9	30	9	27	23	2	0	0	0	0	0	1	14	9	38	39	25	56	128
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	1	1	0	1	3	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	2	0	1	1	9	16	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	0	0	0	1	0	2	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	1	0	2	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
0	0	0	2	2	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	9	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	134	119	86	90	83	80	149	100	91	156	50	37	2	0	2	0	16	68	55	23	4	35	58	90	54	53	110	114	764	750	85	97	46	72	74	78	31	19	4	0	35	41	103	83	99	80	98	177	144	218	111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2	1	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	2
0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1
5	7	19	12	25	17	18	26	28	9	0	0	5	0	0	0	0	0	0	0	7	0	8	5	4	33	4	17	3	40	274	25	13	6	14	5	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	1	0	1	5	2	2	1	3	0	0	5	0	0	0	0	0	0	1	3	2	5	0	3	5	0	0	4	22	35	4	0	1	0	2	3	0	0	0	0	0	1	12	1	2	2	12	3	7	2	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	1	12	3	13	17	15	16	10	5	40	25	29	1	0	0	0	0	0	22	8	0	5	2	2	0	2	3	2	34	41	7	9	8	11	8	3	2	1	0	0	0	0	0	0	5	18	28	27	19	31	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	6	6	1	6	7	7	9	10	5	15	4	10	0	0	0	0	0	0	1	7	1	1	2	11	6	2	5	11	36	35	6	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	5	2	5	1	1	3	0	4	6	4	2	0	0	0	0	0	0	6	3	0	2	1	3	1	3	2	1	3	8	3	3	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	6	5	10	9	6	7	6	14	9	5	9	0	0	0	0	0	0	6	5	0	3	3	1	5	2	10	10	50	76	6	7	11	13	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	8	5	5	4	4	1	1	2	8	1	5	0	0	0	0	0	0	0	6	0	3	3	6	5	2	4	5	38	37	1	5	0	3	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	1	1	6	0	3	3	5	2	0	2	0	0	0	0	0	0	0	3	0	0	0	2	1	0	2	0	0	11	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	27	36	19	59	23	15	24	9	9	11	4	5	29	0	14	438	239	227	5	8	1054	16	6	27	221	152	199	51	4	39	11	1	18	26	8	41	4	104	149	328	805	886	868	246	95	43	252	21	94	15	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	3	0	0	1	1	0	1	0	0	0	0	0	0	0	5	6	2	0	0	8	0	0	0	3	1	0	0	92	581	0	1	0	0	0	0	0	3	1	6	11	26	29	13	5	1	13	1	4	0	3
0	0	0	0	2	5	2	1	1	0	10	6	1	0	0	0	0	0	0	0	1	0	4	2	0	6	0	13	4	3	21	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	5	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
