352	816	892	194	180	261	357	165	220	120	297	124	280	3339	5331	2782	3163	1928	948	941	1047	1131	2197	1962	2503	800	1193	267	1564	256	10	7	52	68	66	26	47	119	26	41	19	269	806	736	1112	856	882	873	529	980	764	461	143	422
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	1	3	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	2	0	0	1	0	0	2	2	4	4	4	1	3	2	0	0	1	1	1	1	0	0	2	0	1	0	1	1	2	2	0	1	5	0	1	1	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	3	6	11	0	6	20	12	12	3	16	3	8	9	0	5	0	0	33	10	17	16	36	46	21	49	43	24	45	9	0	38	67	37	19	27	13	33	32	35	12	35	76	33	19	21	36	37	51	74	67	35	25	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	0	0	0	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	40	15	32	3	211	14	0	5	4	1	1	3	1	6	0	1	0	2	1	0	0	0	0	0	1	0	2	3	2	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	2	0	1	0	1	0	2	1	1	0	2	0	0	3	0	0	0	0	0	0	0	1	0	4	1	1	0	2	0	1	1	1	1	1	0	0	1	0
143	13	24	49	10	28	51	35	41	18	44	25	22	33	0	20	3	3	122	49	74	66	126	87	100	173	186	109	164	92	24	171	215	182	108	102	100	124	99	155	77	101	227	72	58	42	110	140	150	172	184	133	74	75
42	14	18	25	7	22	21	21	11	8	24	5	15	9	0	4	0	0	51	7	18	22	45	51	55	78	64	49	73	24	10	75	113	68	47	47	28	49	52	53	32	58	109	35	25	21	41	62	67	77	87	91	31	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	19	47	36	32	56	43	9	10	15	35	20	10	0	0	2	0	0	0	0	0	0	0	111	215	60	84	44	144	40	14	10	7	13	27	27	19	69	9	8	4	47	44	4	2	3	11	26	50	55	79	71	55	65
0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
16	4	7	9	1	5	8	4	4	2	5	1	2	1	0	1	0	0	0	0	0	0	0	21	45	12	30	3	32	4	6	2	1	1	3	10	5	15	10	3	1	12	20	0	0	0	1	8	10	14	12	17	5	13
8	1	2	6	0	1	2	2	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	6	8	1	4	8	8	0	0	1	1	0	0	1	0	4	0	0	1	5	4	0	0	0	0	1	0	0	1	3	1	6
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	160	235	75	92	43	22	23	6	20	68	26	13	102	321	626	584	644	302	417	277	385	395	561	759	592	207	117	259	110	25	30	26	26	26	2	18	10	44	7	14	115	212	457	451	418	498	496	346	392	171	191	164	172
7	13	14	4	5	4	5	13	2	1	4	1	3	0	0	0	2	0	2	0	0	0	0	2	7	0	14	23	3	37	9	25	15	31	3	34	18	36	13	31	10	10	5	1	2	1	3	6	13	5	14	29	7	20
95	369	467	169	185	91	56	37	34	42	183	45	40	331	782	1395	1286	1338	841	582	576	560	609	998	1192	1006	444	220	565	217	46	46	45	26	41	31	25	39	62	36	28	335	534	688	802	665	982	804	547	898	424	353	284	359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	3	2	1	2	4	4	2	3	5	0	0	0	0	7	10	7	8	2	2	7	2	4	3	5	2	0	3	0	2	1	0	0	0	2	1	3	1	2	0	1	1	0	4	1	2	5	0	1	1	1	1	1
172	44	99	80	66	75	112	102	154	88	97	16	36	494	139	1097	1242	982	650	566	412	302	388	450	407	248	177	140	524	181	58	114	163	72	81	151	63	183	39	35	17	162	298	270	413	257	214	215	149	169	155	100	98	126
89	32	53	71	36	50	55	47	37	28	41	21	13	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	1	1	0	0	1	0	0	0	0	0	0	2	5	6	7	1	11	2	0	6	10	6	5	7	2	4	7	3	0	2	3	1	0	2	0	1	0	3	1	0	2	2	4	1	1	6	2	4	2	1	0	5
0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	6	9	1	5	5	2	3	6	11	4	8	3	3	5	0	1	1	1	1	0	1	2	2	4	0	0	0	2	1	4	2	1	2	1	2	0	0	1	1
1	0	0	1	2	0	1	0	0	0	0	0	0	0	1	4	0	0	1	1	1	0	5	5	5	0	3	2	4	1	0	0	0	1	0	0	1	2	0	0	0	1	1	1	0	0	0	5	3	1	2	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	6	22	42	3	5	14	14	12	5	13	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	25	10	21	31	31	29	17	33	12	34	49	18	11	0	0	0	0	0	17	0	0	8	42	38
4	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0
2	1	0	3	0	1	1	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	5	3	1	6	1	2	0	6	1	7	9	3	0	0	0	0	0	0	2	0	0	1	2	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	23	18	64	4	14	23	7	25	27	39	21	12	4	0	0	0	0	0	0	0	0	0	0	0	0	2	20	0	12	34	11	42	24	50	52	28	35	19	47	68	37	14	0	0	0	0	0	21	0	0	18	58	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	2	1	0	1	1	3	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	2	1	2	2	0	0	0	1	1	0	0	0	0	1	3	0	2	2	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	1	0	2	3	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	2	1	0	3	1	4	0	0	2	3	2	0	1	0	0	0	0	0	5	1	0	2	0	2
0	0	0	0	0	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	5	0	5	16	7	7	10	1	10	11	6	4	5	6	6	2	0	0	0	0	1	4	1	1	9	1	9
67	0	1	2	1	1	3	4	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	5	12	0	70	134	1	256	385	336	123	279	193	215	309	310	164	388	264	209	67	2	0	1	8	16	101	27	55	192	46	110
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	2	1	4	2	6	2	3	1	0	4	1	4	1	0	0	0	0	1	6	1	1	10	0	0	4	0	1	1	1	2	1	0	0	1	4	2	2	1	0	4	2	0	2	12	8	0	2	2	4	6	3	4	2
2	0	2	0	0	3	0	1	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	1	6	1	4	0	4	2	0	0	0	2	2	1	0	0	0	0	0	1	0	2	2	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
175	187	253	208	112	255	382	304	196	331	265	159	360	20	0	0	0	0	0	0	0	0	0	12	23	1	119	301	1	549	700	596	307	526	353	424	534	576	388	754	501	431	124	5	1	2	16	46	195	71	86	396	108	182
0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	1	1	2	0	2	1	2	0	1	1	1	1	0	0	0	0	1	0	0	0	4	1	1
0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
608	512	745	520	362	549	952	797	674	895	863	465	1222	78	0	0	0	0	0	0	0	0	0	30	81	5	483	1123	14	2070	2654	2345	1180	2057	1471	1607	2136	2131	1255	2914	1910	1555	521	18	7	10	46	161	777	227	330	1476	500	852
4	2	2	1	0	3	3	4	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	7	3	2	6	2	2	4	1	6	1	2	0	1	0	3	0	0	2	4	2	0	0	0	0	2	0	0	6	4	2	4
3	5	2	0	0	2	3	6	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	1	8	0	8	2	4	0	3	0	3	2	1	1	8	4	2	4	0	0	0	1	0	1	2	1	6	1	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	100	106	66	133	150	76	123	292	127	86	24	124	42	0	0	0	0	0	0	0	0	0	0	2	30	52	53	46	78	24	32	37	14	61	48	63	107	41	18	7	65	27	0	0	0	0	13	11	30	92	174	142	184
0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	3	7	8	7	3	3	1	7	6	34	1	9	0	0	0	74	47	32	20	20	4	24	8	39	81	29	10	90	2	16	13	72	6	5	6	2	3	6	10	12	3	0	0	3	15	16	12	2	5	5	1	1	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	1	4	8	7	1	2	2	2	11	8	2	6	0	0	2	29	23	19	23	18	6	28	9	39	52	25	9	84	9	18	10	41	5	8	3	2	3	2	6	8	9	0	0	5	11	30	4	3	1	2	4	3	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	23	57	87	29	20	24	19	37	42	127	24	35	1	0	7	320	161	132	141	135	94	141	88	313	444	252	67	571	51	119	84	344	45	62	25	22	28	39	62	65	36	3	5	21	109	156	56	28	28	20	20	13	46
14	8	13	11	10	3	5	8	4	17	44	10	6	0	0	3	104	54	51	66	49	26	30	30	111	148	71	26	173	19	21	36	121	14	19	11	9	6	13	22	18	12	0	1	11	20	48	21	8	12	9	9	7	18
1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	122	130	84	242	215	106	137	216	83	99	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	2	2	3	5	1	1	1	2	3	3	6	3	7	7	0	0	0	0	0	1	0	0	6	10	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	46	36	13	4	18	7	18	42	35	21	6	34	10	0	4	4	8	23	29	18	5	4	18	63	71	24	16	101	10	12	24	133	80	61	81	66	91	13	27	21	47	97	48	37	9	26	14	25	32	25	32	22	31
6	36	52	9	9	25	11	27	64	52	28	10	40	8	0	3	2	11	32	23	15	5	3	16	56	89	32	8	76	9	14	20	155	84	55	88	58	78	23	16	15	48	94	64	31	19	28	23	36	27	38	31	23	31
5	8	1	0	4	5	8	5	14	6	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	3	0	1	0	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	29	27	18	7	6	6	12	22	10	16	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	8	1	2	5	2	0	4	7	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	14	1	1	1	4	5	7	4	6	7	10	10	12	3	5	4	0	0	0	0	0	0	0	0	0	0	0	18	10
171	198	154	168	92	121	122	157	163	155	131	32	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	44	35	23	51	81	46	37	112	38	34	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	10	0	3	0	2	2	4	3	3	1	0	0	0	0	0	2	1	1	1	7	5	2	1	1	2	0	4	3	1	4	2	2	5	5	1	3	1	2	2	1	2
4	16	9	7	7	7	1	6	20	12	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	29	38	21	14	20	11	7	24	15	23	3	1	0	0	0	0	0	0	0	0	0	0	0	15	32	22	12	43	14	36	52	67	19	25	12	8	21	19	8	5	18	6	0	3	9	29	18	19	28	31	30	18	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	0	1	3	1	0	2	3	2	0	0	0	0	2	1	0	0	0	0	0	0	2	2	2	0	0
0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	23	50	25	17	51	7	28	76	25	38	4	8	0	0	0	0	0	0	0	0	0	0	16	22	38	58	18	40	26	48	83	97	13	52	31	22	77	32	10	11	24	40	0	0	0	2	4	22	49	53	51	42	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
